"Time:","Reading Number:","Azimuth:","Pitch:","Roll:","Acceleration X:","Acceleration Y:","Acceleration Z:","Start/End:","Activity:"
"15:00:40","262","-0.527035","0.3842607","-3.0418706","-0.0044642985","0.004016638","0.0027661324","",""
"15:00:40","263","-0.527035","0.3842607","-3.0418706","-0.0035714507","0.0032134056","0.002212882","",""
"15:00:40","264","-0.52604914","0.38433558","-3.0471005","-0.0027972758","-0.0016131401","0.0025590062","",""
"15:00:40","265","-0.52604914","0.38433558","-3.0471005","-0.0022378266","-0.0012905598","0.0020471811","",""
"15:00:40","266","-0.52757114","0.38543063","-3.0538936","-9.1421604E-4","-0.0064668655","4.2015314E-4","",""
"15:00:40","267","-0.52757114","0.38543063","-3.0538936","-7.313788E-4","-0.005173683","3.361106E-4","",""
"15:00:40","268","-0.53305095","0.38691103","-3.0614283","5.992055E-4","-0.010166645","-0.004114926","",""
"15:00:40","269","-0.53305095","0.38691103","-3.0614283","4.7937036E-4","-0.008133411","-0.003291905","",""
"15:00:40","270","-0.5371073","0.38522723","-3.0651877","-9.635389E-4","-0.009514093","-0.0058786273","",""
"15:00:40","271","-0.5371073","0.38522723","-3.0651877","-7.7083707E-4","-0.0076112747","-0.0047029257","",""
"15:00:40","272","-0.5464542","0.3698332","-3.073855","-0.012931913","-0.0130229","-0.011239886","",""
"15:00:40","273","-0.5464542","0.3698332","-3.073855","-0.010345548","-0.010418415","-0.008991897","",""
"15:00:40","274","-0.5640936","0.37686816","-3.0674384","-0.0026484728","-0.0032014847","-0.021305025","",""
"15:00:40","275","-0.5640936","0.37686816","-3.0674384","-0.0021187663","-0.0025610924","-0.017044008","",""
"15:00:40","276","-0.572829","0.3851781","-3.0470655","0.0049529374","0.014249563","-0.020623505","",""
"15:00:40","277","-0.572829","0.3851781","-3.0470655","0.003962368","0.011399746","-0.016498804","",""
"15:00:40","278","-0.5750124","0.3791133","-3.0410664","-0.0016819537","0.013919115","-0.0149457455","",""
"15:00:41","279","-0.5750124","0.3791133","-3.0410664","-0.0013455749","0.01113534","-0.0119565725","start",""
"15:00:41","280","-0.5771772","0.37351778","-3.0352612","-0.005552858","0.013552666","-0.011297107","",""
"15:00:41","281","-0.5771772","0.37351778","-3.0352612","-0.0044422746","0.010842323","-0.0090376735","",""
"15:00:41","282","-0.5828701","0.3826383","-3.0359247","0.0037426054","0.008142948","-0.011784434","",""
"15:00:41","283","-0.5828701","0.3826383","-3.0359247","0.0029940903","0.006514311","-0.009427547","",""
"15:00:41","284","-0.59186697","0.3943629","-3.023926","0.011774927","0.014810324","-0.014739513","",""
"15:00:41","285","-0.59186697","0.3943629","-3.023926","0.009419948","0.011848211","-0.0117916465","",""
"15:00:41","286","-0.59688973","0.39925024","-3.0118313","0.01144582","0.01915431","-0.013451517","",""
"15:00:41","287","-0.59688973","0.39925024","-3.0118313","0.009156644","0.0153234005","-0.010761201","",""
"15:00:41","288","-0.60599864","0.4042393","-2.9946454","0.011316568","0.026007414","-0.015896082","",""
"15:00:41","289","-0.60599864","0.4042393","-2.9946454","0.00905326","0.020806074","-0.012716889","",""
"15:00:41","290","-0.6171282","0.41050947","-2.9846506","0.012258738","0.02464056","-0.019077122","",""
"15:00:41","291","-0.6171282","0.41050947","-2.9846506","0.009806991","0.019712448","-0.01526171","",""
"15:00:41","292","-0.6281969","0.42390442","-2.9740543","0.018561572","0.02424717","-0.021064341","",""
"15:00:41","293","-0.6281969","0.42390442","-2.9740543","0.014849275","0.019397736","-0.016851485","",""
"15:00:41","294","-0.626384","0.42201915","-2.975171","0.010371178","0.014624834","-0.0120308995","",""
"15:00:41","295","-0.626384","0.42201915","-2.975171","0.008296937","0.011699915","-0.00962472","",""
"15:00:41","296","-0.6192674","0.42145413","-2.9766288","0.0061855316","0.008193731","-0.0020064712","",""
"15:00:41","297","-0.6192674","0.42145413","-2.9766288","0.0049484074","0.0065550804","-0.0016052127","",""
"15:00:41","298","-0.6141376","0.4204829","-2.9792154","0.0031817257","0.0031747818","0.0028196573","",""
"15:00:41","299","-0.6141376","0.4204829","-2.9792154","0.0025453866","0.0025398731","0.0022557378","",""
"15:00:41","300","-0.6227612","0.40779677","-2.958685","-0.008112609","0.018456459","-0.00509429","",""
"15:00:41","301","-0.6227612","0.40779677","-2.958685","-0.0064901114","0.014765263","-0.004075408","",""
"15:00:41","302","-0.63334","0.4100333","-2.9422023","-0.0034028888","0.024998188","-0.011723399","",""
"15:00:41","303","-0.63334","0.4100333","-2.9422023","-0.002722323","0.01999855","-0.009378731","",""
"15:00:41","304","-0.6516652","0.4235426","-2.930355","0.00862959","0.025476694","-0.022163153","",""
"15:00:41","305","-0.6516652","0.4235426","-2.930355","0.006903678","0.02038145","-0.017730474","",""
"15:00:41","306","-0.65662265","0.43715492","-2.943375","0.016412795","0.0058891773","-0.01815033","",""
"15:00:42","307","-0.65662265","0.43715492","-2.943375","0.013130218","0.0047113895","-0.014520228","",""
"15:00:42","308","-0.6371893","0.4300965","-2.954259","0.004857421","-0.004937887","0.003930509","",""
"15:00:42","309","-0.6371893","0.4300965","-2.954259","0.0038859248","-0.0039503574","0.003144443","",""
"15:00:42","310","-0.6205623","0.41368958","-2.9562848","-0.010016799","-0.0047810078","0.015817165","",""
"15:00:42","311","-0.6205623","0.41368958","-2.9562848","-0.008013457","-0.0038249493","0.012653708","",""
"15:00:42","312","-0.57715744","0.3940282","-2.964119","-0.022139877","-0.009327412","0.044846892","",""
"15:00:42","313","-0.57715744","0.3940282","-2.964119","-0.017711908","-0.0074620247","0.035877526","",""
"15:00:42","314","-0.52540416","0.3927938","-2.9606173","-0.015157014","-0.003168106","0.07010466","",""
"15:00:42","315","-0.52540416","0.3927938","-2.9606173","-0.012125641","-0.0025343895","0.05608374","",""
"15:00:42","316","-0.4757611","0.38498193","-2.9651654","-0.015950024","-0.0056660175","0.084581465","",""
"15:00:42","317","-0.4757611","0.38498193","-2.9651654","-0.012760013","-0.004532814","0.06766519","",""
"15:00:42","318","-0.467544","0.4100789","-2.9609187","0.0098695755","-2.2864342E-4","0.06070581","",""
"15:00:42","319","-0.467544","0.4100789","-2.9609187","0.0078956485","-1.8286705E-4","0.048564643","",""
"15:00:42","320","-0.5006359","0.52085453","-2.9254642","0.09493703","0.028217316","0.012378156","",""
"15:00:42","321","-0.5006359","0.52085453","-2.9254642","0.07594961","0.022573948","0.009902537","",""
"15:00:42","322","-0.5411515","0.61676496","-2.9187937","0.13748804","0.023395538","-0.024490416","",""
"15:00:42","323","-0.5411515","0.61676496","-2.9187937","0.10999042","0.018716335","-0.019592345","",""
"15:00:42","324","-0.5920946","0.6172196","-2.9130852","0.08835608","0.019539833","-0.056428313","",""
"15:00:42","325","-0.5920946","0.6172196","-2.9130852","0.07068485","0.015631914","-0.04514265","",""
"15:00:42","326","-0.62972087","0.66602385","-2.8962288","0.09559131","0.025990725","-0.0662151","",""
"15:00:42","327","-0.62972087","0.66602385","-2.8962288","0.07647306","0.020792723","-0.05297208","",""
"15:00:42","328","-0.7283263","0.7565539","-2.844905","0.1336025","0.057693243","-0.121262014","",""
"15:00:42","329","-0.7283263","0.7565539","-2.844905","0.106881976","0.0461545","-0.0970096","",""
"15:00:42","330","-0.78038037","0.8104177","-2.8718383","0.1285966","0.015376806","-0.11925089","",""
"15:00:42","331","-0.78038037","0.8104177","-2.8718383","0.10287732","0.012301683","-0.09540069","",""
"15:00:42","332","-0.8016515","0.8449386","-2.96516","0.109918535","-0.064816","-0.09333742","",""
"15:00:42","333","-0.8016515","0.8449386","-2.96516","0.08793485","-0.05185294","-0.0746699","",""
"15:00:42","334","-0.810923","0.8763106","-3.0095394","0.09544551","-0.076986074","-0.067153096","",""
"15:00:43","335","-0.810923","0.8763106","-3.0095394","0.07635641","-0.061589003","-0.05372244","",""
"15:00:43","336","-0.8249933","0.9542405","-3.0767617","0.12342912","-0.10304904","-0.054234207","",""
"15:00:43","337","-0.8249933","0.9542405","-3.0767617","0.09874326","-0.082439184","-0.043387353","",""
"15:00:43","338","-0.85438275","1.0385891","-3.0936956","0.14647353","-0.07949853","-0.0582214","",""
"15:00:43","339","-0.85438275","1.0385891","-3.0936956","0.1171788","-0.06359887","-0.046577096","",""
"15:00:43","340","-0.89758116","1.0862229","-3.0718293","0.13185006","-0.033385992","-0.07182044","",""
"15:00:43","341","-0.89758116","1.0862229","-3.0718293","0.105480075","-0.026708841","-0.057456315","",""
"15:00:43","342","-0.9117123","1.1134149","-3.0607996","0.10613763","-0.012543201","-0.05726993","",""
"15:00:43","343","-0.9117123","1.1134149","-3.0607996","0.084910035","-0.010034561","-0.045815945","",""
"15:00:43","344","-0.9206509","1.1441122","-3.0544164","0.092485905","-0.0029211044","-0.043803632","",""
"15:00:43","345","-0.9206509","1.1441122","-3.0544164","0.073988676","-0.002336979","-0.03504294","",""
"15:00:43","346","-0.9224332","1.160901","-3.0534844","0.07262194","-0.0011241436","-0.029460192","",""
"15:00:43","347","-0.9224332","1.160901","-3.0534844","0.05809748","-8.993149E-4","-0.023568153","",""
"15:00:43","348","-0.9269522","1.1816481","-3.054118","0.06307566","-0.0012261868","-0.0224697","",""
"15:00:43","349","-0.9269522","1.1816481","-3.054118","0.050460458","-9.80854E-4","-0.017975748","",""
"15:00:43","350","-0.93603563","1.195625","-3.0484903","0.051549792","0.0037174225","-0.021647394","",""
"15:00:43","351","-0.93603563","1.195625","-3.0484903","0.041239858","0.0029740334","-0.01731795","",""
"15:00:43","352","-0.9834851","1.2258146","-3.0096884","0.05714357","0.033420563","-0.05181396","",""
"15:00:43","353","-0.9834851","1.2258146","-3.0096884","0.045714855","0.02673626","-0.041451156","",""
"15:00:43","354","-1.0312608","1.2585745","-2.9698458","0.062779784","0.053263187","-0.07138151","",""
"15:00:43","355","-1.0312608","1.2585745","-2.9698458","0.050223827","0.042610645","-0.057105184","",""
"15:00:43","356","-1.077461","1.2617617","-2.931734","0.04272878","0.06457806","-0.082644284","",""
"15:00:43","357","-1.077461","1.2617617","-2.931734","0.034183025","0.051662445","-0.06611538","",""
"15:00:43","358","-1.1076798","1.2621232","-2.9052472","0.027635694","0.06251955","-0.077067375","",""
"15:00:43","359","-1.1076798","1.2621232","-2.9052472","0.022108555","0.050015688","-0.061653852","",""
"15:00:43","360","-1.1591985","1.2636378","-2.8625495","0.018898487","0.07417083","-0.090538025","",""
"15:00:43","361","-1.1591985","1.2636378","-2.8625495","0.015118837","0.0593369","-0.07243037","",""
"15:00:43","362","-1.1848805","1.2558032","-2.845961","0.005827427","0.060740232","-0.0784899","",""
"15:00:43","363","-1.1848805","1.2558032","-2.845961","0.0046619177","0.04859209","-0.06279194","",""
"15:00:44","364","-1.2116363","1.2459925","-2.8264785","-0.0041190386","0.05445981","-0.07163823","",""
"15:00:44","365","-1.2116363","1.2459925","-2.8264785","-0.0032953024","0.043567896","-0.05731058","",""
"15:00:44","366","-1.2268436","1.2433512","-2.8124683","-0.004749298","0.04606247","-0.058014274","",""
"15:00:44","367","-1.2268436","1.2433512","-2.8124683","-0.0037994385","0.036849976","-0.046411395","",""
"15:00:44","368","-1.2588823","1.2398669","-2.7800198","-0.0058270693","0.055438995","-0.062760115","",""
"15:00:44","369","-1.2588823","1.2398669","-2.7800198","-0.0046616793","0.0443511","-0.05020809","",""
"15:00:44","370","-1.2760872","1.2426041","-2.762185","-0.0015394688","0.04974866","-0.0539304","",""
"15:00:44","371","-1.2760872","1.2426041","-2.762185","-0.0012315512","0.039798975","-0.043144345","",""
"15:00:44","372","-1.2945285","1.246401","-2.745255","0.002052188","0.045383453","-0.049268484","",""
"15:00:44","373","-1.2945285","1.246401","-2.745255","0.0016417503","0.036306858","-0.039414763","",""
"15:00:44","374","-1.3243874","1.2469023","-2.7173536","0.0017145872","0.051366568","-0.05541897","",""
"15:00:44","375","-1.3243874","1.2469023","-2.7173536","0.0013717413","0.04109311","-0.044335246","",""
"15:00:44","376","-1.3760942","1.2499431","-2.6707","0.0035300255","0.070197105","-0.076833606","",""
"15:00:44","377","-1.3760942","1.2499431","-2.6707","0.0028239489","0.05615759","-0.061466813","",""
"15:00:44","378","-1.3986099","1.2379652","-2.6497958","-0.007323146","0.06164956","-0.067186","",""
"15:00:44","379","-1.3986099","1.2379652","-2.6497958","-0.0058585405","0.049319744","-0.053748727","",""
"15:00:44","380","-1.4087851","1.2451867","-2.638844","0.0010904074","0.048217297","-0.051139116","",""
"15:00:44","381","-1.4087851","1.2451867","-2.638844","8.722544E-4","0.03857398","-0.040911317","",""
"15:00:44","382","-1.4170722","1.2606041","-2.6242008","0.013031721","0.04257369","-0.039358735","",""
"15:00:44","383","-1.4170722","1.2606041","-2.6242008","0.010425329","0.034059048","-0.03148687","",""
"15:00:44","384","-1.375893","1.2669922","-2.6593456","0.013450742","-8.685589E-4","0.007753849","",""
"15:00:44","385","-1.375893","1.2669922","-2.6593456","0.010760546","-6.9475174E-4","0.0062030554","",""
"15:00:44","386","-1.336871","1.2800751","-2.7020152","0.019074678","-0.034691572","0.03618002","",""
"15:00:44","387","-1.336871","1.2800751","-2.7020152","0.015259743","-0.027753115","0.028944016","",""
"15:00:44","388","-1.2994292","1.2766432","-2.7458653","0.009462237","-0.057282448","0.053108692","",""
"15:00:44","389","-1.2994292","1.2766432","-2.7458653","0.00756979","-0.04582596","0.042486906","",""
"15:00:44","390","-1.2213018","1.2793612","-2.8445652","0.008230329","-0.11562061","0.096491456","",""
"15:00:44","391","-1.2213018","1.2793612","-2.8445652","0.0065842867","-0.092496395","0.07719314","",""
"15:00:44","392","-1.1242304","1.2857141","-2.9667046","0.0103497505","-0.17170858","0.13941169","",""
"15:00:45","393","-1.1242304","1.2857141","-2.9667046","0.0082798","-0.13736677","0.11152935","",""
"15:00:45","394","-1.089526","1.2892927","-3.033031","0.009486675","-0.16295433","0.11698699","",""
"15:00:45","395","-1.089526","1.2892927","-3.033031","0.00758934","-0.13036346","0.093589544","",""
"15:00:45","396","-1.0918952","1.2934512","-3.0465834","0.009398222","-0.11513281","0.07297635","",""
"15:00:45","397","-1.0918952","1.2934512","-3.0465834","0.00751853","-0.09210634","0.05838108","",""
"15:00:45","398","-1.1440964","1.3163595","-3.009174","0.024341464","-0.043757677","0.004943967","",""
"15:00:45","399","-1.1440964","1.3163595","-3.009174","0.019473076","-0.035006046","0.003955245","",""
"15:00:45","400","-1.1855717","1.3388419","-2.9551115","0.03356433","0.015245199","-0.030016065","",""
"15:00:45","401","-1.1855717","1.3388419","-2.9551115","0.026851416","0.012196064","-0.024012804","",""
"15:00:45","402","-1.2127868","1.3890597","-2.8870745","0.061655402","0.06418657","-0.040982366","",""
"15:00:45","403","-1.2127868","1.3890597","-2.8870745","0.049324393","0.051349163","-0.032785892","",""
"15:00:45","404","-1.2913699","1.4370847","-2.7762184","0.07787955","0.12976432","-0.089095235","",""
"15:00:45","405","-1.2913699","1.4370847","-2.7762184","0.062303662","0.1038115","-0.07127619","",""
"15:00:45","406","-1.9071176","1.4859954","-2.0844612","0.088971496","0.63645506","-0.5496191","",""
"15:00:45","407","-1.9071176","1.4859954","-2.0844612","0.071177125","0.5091641","-0.43969524","",""
"15:00:45","408","-2.469691","1.4500078","-1.4299564","0.028151631","0.93093514","-0.8018149","",""
"15:00:45","409","-2.469691","1.4500078","-1.4299564","0.022521377","0.7447481","-0.64145195","",""
"15:00:45","410","-2.4530797","1.4170228","-1.3466202","-0.008370876","0.66246736","-0.49987245","",""
"15:00:45","411","-2.4530797","1.4170228","-1.3466202","-0.006696701","0.529974","-0.39989805","",""
"15:00:45","412","-2.4399755","1.4079179","-1.3150623","-0.012641311","0.44922554","-0.30943513","",""
"15:00:45","413","-2.4399755","1.4079179","-1.3150623","-0.010113001","0.35938036","-0.2475481","",""
"15:00:45","414","-2.5918703","1.3976178","-1.0779734","-0.01633048","0.47717547","-0.31955433","",""
"15:00:45","415","-2.5918703","1.3976178","-1.0779734","-0.013064384","0.38174033","-0.25564337","",""
"15:00:45","416","-2.4289172","1.4079704","-1.1762909","-0.0021693707","0.22673833","-0.07415223","",""
"15:00:45","417","-2.4289172","1.4079704","-1.1762909","-0.0017354488","0.18139064","-0.05932188","",""
"15:00:45","418","-2.0698965","1.4441706","-1.4977936","0.027571797","-0.112089515","0.23975897","",""
"15:00:45","419","-2.0698965","1.4441706","-1.4977936","0.022057414","-0.08967149","0.19180703","",""
"15:00:45","420","-1.7935712","1.4538616","-1.7601452","0.025398731","-0.2816186","0.37450576","",""
"15:00:46","421","-1.7935712","1.4538616","-1.7601452","0.020318985","-0.22529483","0.29960465","",""
"15:00:46","422","-1.4794747","1.438255","-2.0426571","0.0037698746","-0.40624535","0.49096096","",""
"15:00:46","423","-1.4794747","1.438255","-2.0426571","0.0030158758","-0.32499623","0.39276874","",""
"15:00:46","424","-1.3365682","1.4076362","-2.1432047","-0.022082329","-0.34043503","0.4285401","",""
"15:00:46","425","-1.3365682","1.4076362","-2.1432047","-0.017665863","-0.27234793","0.3428321","",""
"15:00:46","426","-1.3233653","1.3738003","-2.1056428","-0.041201353","-0.1878289","0.28482807","",""
"15:00:46","427","-1.3233653","1.3738003","-2.1056428","-0.03296101","-0.15026319","0.22786248","",""
"15:00:46","428","-1.3257535","1.3553175","-2.081496","-0.04115498","-0.10089302","0.18037951","",""
"15:00:46","429","-1.3257535","1.3553175","-2.081496","-0.032923937","-0.080714464","0.14430356","",""
