"Time:","Reading Number:","Azimuth:","Pitch:","Roll:","Acceleration X:","Acceleration Y:","Acceleration Z:","Start/End:","Activity:"
"15:01:26","1583","-0.2282657","0.041822705","-3.006681","-0.11665124","-0.15418243","-0.0046893954","","take sugar"
"15:01:26","1584","-0.25455335","0.026502434","-2.962243","-0.105577216","-0.087795734","-0.02478163","","take sugar"
"15:01:26","1585","-0.25455335","0.026502434","-2.962243","-0.08446176","-0.07023668","-0.01982531","","take sugar"
"15:01:26","1586","-0.35387805","0.1878342","-2.971886","0.061496004","-0.06390357","-0.095320016","","take sugar"
"15:01:26","1587","-0.35387805","0.1878342","-2.971886","0.04919681","-0.051122904","-0.07625601","","take sugar"
"15:01:26","1588","-0.4204357","0.36078686","-3.044781","0.17771956","-0.099214315","-0.11425093","","take sugar"
"15:01:26","1589","-0.4204357","0.36078686","-3.044781","0.14217564","-0.07937145","-0.09140074","","take sugar"
"15:01:26","1590","-0.4077701","0.7515136","3.0592198","0.42632192","4.8197036","-0.0629881","","take sugar"
"15:01:26","1591","-0.4077701","0.7515136","3.0592198","0.34105754","3.855763","-0.050390482","","take sugar"
"15:01:27","1592","-0.14327815","0.9132503","2.8144104","0.4022354","2.8887627","0.17128116","","take sugar"
"15:01:27","1593","-0.14327815","0.9132503","2.8144104","0.3217883","2.3110104","0.13702491","","take sugar"
"15:01:27","1594","0.12768199","0.9668908","2.626974","0.30034304","1.6988591","0.32638806","","take sugar"
"15:01:27","1595","0.12768199","0.9668908","2.626974","0.24027443","1.3590872","0.26111042","","take sugar"
"15:01:27","1596","0.17217043","1.0085379","2.6166534","0.22553718","1.0790133","0.2444791","","take sugar"
"15:01:27","1597","0.17217043","1.0085379","2.6166534","0.1804297","0.8632107","0.19558328","","take sugar"
"15:01:27","1598","0.3042843","1.0845346","2.4879675","0.20514119","0.5876198","0.26215774","","take sugar"
"15:01:27","1599","0.3042843","1.0845346","2.4879675","0.16411299","0.47009587","0.20972618","","take sugar"
"15:01:27","1600","0.41644686","1.1472654","2.3720474","0.18147498","0.2833407","0.25751102","","take sugar"
"15:01:27","1601","0.41644686","1.1472654","2.3720474","0.14517999","0.22667265","0.2060088","","take sugar"
"15:01:27","1602","0.2829287","1.1592504","2.5049744","0.12573195","0.28767967","0.057992518","","take sugar"
"15:01:27","1603","0.2829287","1.1592504","2.5049744","0.10058558","0.23014379","0.04639402","","take sugar"
"15:01:27","1604","0.275949","1.1595284","2.5088282","0.08069086","0.18719816","0.031531453","","take sugar"
"15:01:27","1605","0.275949","1.1595284","2.5088282","0.064552665","0.14975858","0.025225163","","take sugar"
"15:01:27","1606","0.24166","1.1228814","2.5483527","0.022324562","0.15142655","-0.007251084","","take sugar"
"15:01:27","1607","0.24166","1.1228814","2.5483527","0.017859697","0.12114143","-0.005800873","","take sugar"
"15:01:27","1608","0.28483018","1.1118531","2.515388","0.00546515","0.07054138","0.029895455","","take sugar"
"15:01:27","1609","0.28483018","1.1118531","2.515388","0.00437212","0.0564332","0.023916364","","take sugar"
"15:01:27","1610","0.2836729","1.1128933","2.5243099","0.0043298006","0.052284002","0.018207282","","take sugar"
"15:01:27","1611","0.2836729","1.1128933","2.5243099","0.0034638643","0.0418272","0.014565825","","take sugar"
"15:01:27","1612","0.2716332","1.1151102","2.5366905","0.0045444965","0.043366194","0.0020208955","","take sugar"
"15:01:27","1613","0.2716332","1.1151102","2.5366905","0.003635645","0.034693003","0.0016167164","","take sugar"
"15:01:27","1614","0.24856314","1.1128368","2.5608466","0.0010898113","0.047079086","-0.01716268","","take sugar"
"15:01:27","1615","0.24856314","1.1128368","2.5608466","8.7189674E-4","0.03766322","-0.013730139","","take sugar"
"15:01:27","1616","0.22858362","1.1125429","2.5823407","4.6229362E-4","0.04732585","-0.02696772","","take sugar"
"15:01:27","1617","0.22858362","1.1125429","2.5823407","3.6978722E-4","0.037860632","-0.021574184","","take sugar"
"15:01:27","1618","0.22860432","1.1112218","2.578904","-7.610321E-4","0.027539015","-0.01724279","","take sugar"
"15:01:27","1619","0.22860432","1.1112218","2.578904","-6.0880184E-4","0.022031307","-0.013794228","","take sugar"
"15:01:27","1620","0.2313623","1.1117086","2.5765736","-9.75132E-5","0.01576066","-0.008828998","","take sugar"
"15:01:28","1621","0.2313623","1.1117086","2.5765736","-7.7962875E-5","0.01260829","-0.007063195","","take sugar"
"15:01:28","1622","0.23104072","1.1094534","2.578554","-0.0018664598","0.011670828","-0.0059078187","","take sugar"
"15:01:28","1623","0.23104072","1.1094534","2.578554","-0.0014930964","0.009336472","-0.004726261","","take sugar"
"15:01:28","1624","0.22291319","1.1093097","2.5842643","-0.001309514","0.012037516","-0.010283023","","take sugar"
"15:01:28","1625","0.22291319","1.1093097","2.5842643","-0.0010476112","0.009629965","-0.008226424","","take sugar"
"15:01:28","1626","0.21815777","1.1118385","2.5875268","0.0011849403","0.010313988","-0.0103854835","","take sugar"
"15:01:28","1627","0.21815777","1.1118385","2.5875268","9.4795227E-4","0.00825119","-0.008308396","","take sugar"
"15:01:28","1628","0.2195421","1.1117471","2.5861733","6.853342E-4","0.005518198","-0.0055392534","","take sugar"
"15:01:28","1629","0.2195421","1.1117471","2.5861733","5.482435E-4","0.0044145584","-0.0044313967","","take sugar"
"15:01:28","1630","0.2188631","1.1123347","2.589542","9.087324E-4","0.0062265396","-0.0040883124","","take sugar"
"15:01:28","1631","0.2188631","1.1123347","2.589542","7.2705746E-4","0.0049812794","-0.0032706559","","take sugar"
"15:01:28","1632","0.2146311","1.1110368","2.5944898","-4.566908E-4","0.007943153","-0.006002128","","take sugar"
"15:01:28","1633","0.2146311","1.1110368","2.5944898","-3.6537647E-4","0.006354332","-0.0048017055","","take sugar"
"15:01:28","1634","0.21241379","1.1116059","2.59765","1.629591E-4","0.007611513","-0.0056152046","","take sugar"
"15:01:28","1635","0.21241379","1.1116059","2.59765","1.3029575E-4","0.0060892105","-0.0044921637","","take sugar"
"15:01:28","1636","0.21246332","1.111664","2.5976007","1.5079975E-4","0.0048320293","-0.0035541058","","take sugar"
"15:01:28","1637","0.21246332","1.111664","2.5976007","1.206398E-4","0.0038657188","-0.0028432757","","take sugar"
"15:01:28","1638","0.21067564","1.1130582","2.5992236","0.0012118816","0.0043907166","-0.0037047714","","take sugar"
"15:01:28","1639","0.21067564","1.1130582","2.5992236","9.6952915E-4","0.0035123825","-0.002963826","","take sugar"
"15:01:28","1640","0.21040063","1.1148368","2.6007092","0.0021984577","0.0039982796","-0.0025910735","","take sugar"
"15:01:28","1641","0.21040063","1.1148368","2.6007092","0.0017588139","0.0031986237","-0.0020728558","","take sugar"
"15:01:28","1642","0.20589422","1.1123159","2.6043553","-6.096363E-4","0.005475998","-0.005263403","","take sugar"
"15:01:28","1643","0.20589422","1.1123159","2.6043553","-4.876852E-4","0.004380703","-0.0042107254","","take sugar"
"15:01:28","1644","0.20651358","1.1133283","2.6050136","4.1985512E-4","0.0040311813","-0.002873078","","take sugar"
"15:01:28","1645","0.20651358","1.1133283","2.6050136","3.3593178E-4","0.0032248497","-0.0022984594","","take sugar"
"15:01:28","1646","0.20636374","1.113322","2.6051633","2.6369095E-4","0.0026996136","-0.0019586384","","take sugar"
"15:01:28","1647","0.20636374","1.113322","2.6051633","2.1100044E-4","0.002159834","-0.0015669167","","take sugar"
"15:01:28","1648","0.20698063","1.1138167","2.6056745","5.645752E-4","0.0021367073","-7.600188E-4","","take sugar"
"15:01:29","1649","0.20698063","1.1138167","2.6056745","4.51684E-4","0.0017094612","-6.080121E-4","","take sugar"
"15:01:29","1650","0.20784861","1.1158704","2.6065726","0.0020042658","0.0020861626","2.079606E-4","","take sugar"
"15:01:29","1651","0.20784861","1.1158704","2.6065726","0.001603365","0.00166893","1.6635656E-4","","take sugar"
"15:01:29","1652","0.20525527","1.1153994","2.6088314","9.058714E-4","0.0031421185","-0.0019415915","","take sugar"
"15:01:29","1653","0.20525527","1.1153994","2.6088314","7.246733E-4","0.002513647","-0.0015532672","","take sugar"
"15:01:29","1654","0.20321766","1.1177229","2.6117795","0.0024385452","0.0043694973","-0.0028727055","","take sugar"
"15:01:29","1655","0.20321766","1.1177229","2.6117795","0.00195086","0.0034956932","-0.0022981614","","take sugar"
"15:01:29","1656","0.20085825","1.118771","2.6140869","0.002399087","0.0046424866","-0.0037260652","","take sugar"
"15:01:29","1657","0.20085825","1.118771","2.6140869","0.0019192696","0.0037138462","-0.002980858","","take sugar"
"15:01:29","1658","0.19904938","1.1189883","2.6174557","0.0017092228","0.0056660175","-0.003831774","","take sugar"
"15:01:29","1659","0.19904938","1.1189883","2.6174557","0.0013673306","0.004532814","-0.0030654073","","take sugar"
"15:01:29","1660","0.19836262","1.1165508","2.6168463","-8.561611E-4","0.0031385422","-0.0030017346","","take sugar"
"15:01:29","1661","0.19836262","1.1165508","2.6168463","-6.849766E-4","0.002510786","-0.0024013966","","take sugar"
"15:01:29","1662","0.19731414","1.1205106","2.6186135","0.0026198626","0.0034222603","-0.0027599037","","take sugar"
"15:01:29","1663","0.19731414","1.1205106","2.6186135","0.0020959377","0.0027377605","-0.0022079349","","take sugar"
"15:01:29","1664","0.19677997","1.1185098","2.618155","7.6174736E-5","0.0018234253","-0.0021936893","","take sugar"
"15:01:29","1665","0.19677997","1.1185098","2.618155","6.0915947E-5","0.0014586449","-0.0017549545","","take sugar"
"15:01:29","1666","0.19466151","1.1190085","2.6198769","4.477501E-4","0.002544403","-0.0030987412","","take sugar"
"15:01:29","1667","0.19466151","1.1190085","2.6198769","3.5822392E-4","0.0020353794","-0.0024790019","","take sugar"
"15:01:29","1668","0.19453393","1.1190305","2.6200047","3.041029E-4","0.001730442","-0.0020852685","","take sugar"
"15:01:29","1669","0.19453393","1.1190305","2.6200047","2.4330616E-4","0.0013842583","-0.0016682148","","take sugar"
"15:01:29","1670","0.195513","1.1192724","2.6191335","3.8814545E-4","4.105568E-4","-5.5132806E-4","","take sugar"
"15:01:29","1671","0.195513","1.1192724","2.6191335","3.105402E-4","3.285408E-4","-4.4105947E-4","","take sugar"
"15:01:29","1672","0.19651575","1.1193014","2.6189234","2.7167797E-4","9.4890594E-5","4.4935942E-4","","take sugar"
"15:01:29","1673","0.19651575","1.1193014","2.6189234","2.1731853E-4","7.581711E-5","3.594756E-4","","take sugar"
"15:01:29","1674","0.19657484","1.1193894","2.6188385","2.4425983E-4","-7.390976E-6","3.34844E-4","","take sugar"
"15:01:29","1675","0.19657484","1.1193894","2.6188385","1.9538403E-4","-5.9604645E-6","2.6786327E-4","","take sugar"
"15:01:29","1676","0.19530365","1.1203679","2.6207786","9.391308E-4","0.0015473366","-8.0266595E-4","","take sugar"
"15:01:29","1677","0.19530365","1.1203679","2.6207786","7.5125694E-4","0.0012378693","-6.4213574E-4","","take sugar"
"15:01:30","1678","0.19569989","1.1192249","2.6195438","-3.1340122E-4","2.6226044E-6","-1.9671023E-4","","take sugar"
"15:01:30","1679","0.19569989","1.1192249","2.6195438","-2.5069714E-4","2.1457672E-6","-1.5737116E-4","","take sugar"
"15:01:30","1680","0.19675866","1.1210239","2.618968","0.0012387037","-4.5871735E-4","7.211119E-4","","take sugar"
"15:01:30","1681","0.19675866","1.1210239","2.618968","9.909868E-4","-3.671646E-4","5.7688355E-4","","take sugar"
"15:01:30","1682","0.19676942","1.1211227","2.6189623","8.7189674E-4","-2.9850006E-4","4.7011673E-4","","take sugar"
"15:01:30","1683","0.19676942","1.1211227","2.6189623","6.9749355E-4","-2.3889542E-4","3.760904E-4","","take sugar"
"15:01:30","1684","0.19681548","1.1211118","2.6188803","5.491972E-4","-2.567768E-4","3.3770502E-4","","take sugar"
"15:01:30","1685","0.19681548","1.1211118","2.6188803","4.3940544E-4","-2.0551682E-4","2.7017295E-4","","take sugar"
"15:01:30","1686","0.19670534","1.1211338","2.6190264","3.6919117E-4","-4.7445297E-5","1.2803078E-4","","take sugar"
"15:01:30","1687","0.19670534","1.1211338","2.6190264","2.9540062E-4","-3.7908554E-5","1.0243058E-4","","take sugar"
"15:01:30","1688","0.19600329","1.1196609","2.619863","-9.42111E-4","6.389618E-4","-4.7969818E-4","","take sugar"
"15:01:30","1689","0.19600329","1.1196609","2.619863","-7.5376034E-4","5.1116943E-4","-3.837645E-4","","take sugar"
"15:01:30","1690","0.19648926","1.12124","2.6196592","6.6030025E-4","2.4580956E-4","8.176267E-5","","take sugar"
"15:01:30","1691","0.19648926","1.12124","2.6196592","5.2821636E-4","1.9669533E-4","6.54161E-5","","take sugar"
"15:01:30","1692","0.19655338","1.121229","2.619595","4.1377544E-4","1.0585785E-4","1.03622675E-4","","take sugar"
"15:01:30","1693","0.19655338","1.121229","2.619595","3.310442E-4","8.4877014E-5","8.289516E-5","","take sugar"
"15:01:30","1694","0.19666563","1.1212767","2.619483","3.029108E-4","-2.193451E-5","1.5611947E-4","","take sugar"
"15:01:30","1695","0.19666563","1.1212767","2.619483","2.4235249E-4","-1.7642975E-5","1.2490153E-4","","take sugar"
"15:01:30","1696","0.19655338","1.121229","2.619595","1.5568733E-4","7.534027E-5","1.0117888E-5","","take sugar"
"15:01:30","1697","0.19655338","1.121229","2.619595","1.2457371E-4","6.0081482E-5","8.0913305E-6","","take sugar"
"15:01:30","1698","0.19829339","1.1225106","2.6183434","0.0011248589","-9.531975E-4","0.001398474","","take sugar"
"15:01:30","1699","0.19829339","1.1225106","2.6183434","8.999109E-4","-7.624626E-4","0.0011187792","","take sugar"
"15:01:30","1700","0.19838183","1.1225289","2.618255","7.3468685E-4","-6.8068504E-4","9.6577406E-4","","take sugar"
"15:01:30","1701","0.19838183","1.1225289","2.618255","5.87821E-4","-5.4454803E-4","7.726103E-4","","take sugar"
"15:01:30","1702","0.19989263","1.123157","2.6169598","9.727478E-4","-0.0014717579","0.0018267334","","take sugar"
"15:01:30","1703","0.19989263","1.123157","2.6169598","7.7819824E-4","-0.0011775494","0.0014613867","","take sugar"
"15:01:30","1704","0.19987719","1.123157","2.6169443","6.225109E-4","-9.543896E-4","0.0011567622","","take sugar"
"15:01:30","1705","0.19987719","1.123157","2.6169443","4.980564E-4","-7.636547E-4","9.254068E-4","","take sugar"
"15:01:31","1706","0.19982833","1.1231682","2.6170242","4.0745735E-4","-5.4717064E-4","7.0123374E-4","","take sugar"
"15:01:31","1707","0.19982833","1.1231682","2.6170242","3.259182E-4","-4.377365E-4","5.60984E-4","","take sugar"
"15:01:31","1708","0.19987719","1.123157","2.6169443","2.5177002E-4","-4.1413307E-4","4.8787892E-4","","take sugar"
"15:01:31","1709","0.19987719","1.123157","2.6169443","2.014637E-4","-3.3140182E-4","3.9030612E-4","","take sugar"
"15:01:31","1710","0.1980633","1.1196672","2.618122","-0.0026307106","6.7710876E-4","-0.0011388808","","take sugar"
"15:01:31","1711","0.1980633","1.1196672","2.618122","-0.0021045208","5.41687E-4","-9.111017E-4","","take sugar"
"15:01:31","1712","0.19701649","1.120533","2.6197398","-9.909868E-4","0.0017273426","-0.0015663356","","take sugar"
"15:01:31","1713","0.19701649","1.120533","2.6197398","-7.927418E-4","0.0013818741","-0.0012530833","","take sugar"
"15:01:31","1714","0.1955131","1.1195544","2.6208577","-0.0014170408","0.001999855","-0.0022051781","","take sugar"
"15:01:31","1715","0.1955131","1.1195544","2.6208577","-0.0011335611","0.0015997887","-0.0017641336","","take sugar"
"15:01:31","1716","0.19567327","1.1195912","2.6206667","-8.773804E-4","0.0011270046","-0.0012831688","","take sugar"
"15:01:31","1717","0.19567327","1.1195912","2.6206667","-7.019043E-4","9.0146065E-4","-0.001026541","","take sugar"
"15:01:31","1718","0.19684723","1.1185099","2.6193852","-0.0014265776","-3.042221E-4","1.1792779E-4","","take sugar"
"15:01:31","1719","0.19684723","1.1185099","2.6193852","-0.0011413097","-2.4318695E-4","9.433925E-5","","take sugar"
"15:01:31","1720","0.19415015","1.1180986","2.6220052","-0.0012420416","0.0019013882","-0.0020821989","","take sugar"
"15:01:31","1721","0.19415015","1.1180986","2.6220052","-9.936094E-4","0.0015211105","-0.0016657561","","take sugar"
"15:01:31","1722","0.19292568","1.1194829","2.6228995","3.1244755E-4","0.0019321442","-0.0023121983","","take sugar"
"15:01:31","1723","0.19292568","1.1194829","2.6228995","2.4998188E-4","0.0015459061","-0.0018497556","","take sugar"
"15:01:31","1724","0.19292568","1.1194829","2.6228995","1.9991398E-4","0.0012369156","-0.0014798194","","take sugar"
"15:01:31","1725","0.19292568","1.1194829","2.6228995","1.5985966E-4","9.894371E-4","-0.0011838526","","take sugar"
"15:01:31","1726","0.19351707","1.1191425","2.623024","-1.4436245E-4","8.9097023E-4","-4.7396123E-4","","take sugar"
"15:01:31","1727","0.19351707","1.1191425","2.623024","-1.155138E-4","7.1263313E-4","-3.7917495E-4","","take sugar"
"15:01:31","1728","0.19293717","1.1188838","2.624896","-2.9933453E-4","0.0020678043","-7.672757E-4","","take sugar"
"15:01:31","1729","0.19293717","1.1188838","2.624896","-2.3949146E-4","0.0016543865","-6.1382353E-4","","take sugar"
"15:01:31","1730","0.19300099","1.118873","2.6248324","-2.002716E-4","0.00127244","-4.400015E-4","","take sugar"
"15:01:31","1731","0.19300099","1.118873","2.6248324","-1.6021729E-4","0.0010178089","-3.5199523E-4","","take sugar"
"15:01:31","1732","0.19526097","1.1179963","2.6227016","-8.2957745E-4","-8.90255E-4","0.0015264004","","take sugar"
"15:01:31","1733","0.19526097","1.1179963","2.6227016","-6.636381E-4","-7.123947E-4","0.0012211204","","take sugar"
"15:01:31","1734","0.19539423","1.1180912","2.6235516","-4.5502186E-4","1.09910965E-4","0.0010835081","","take sugar"
"15:01:32","1735","0.19539423","1.1180912","2.6235516","-3.6406517E-4","8.7976456E-5","8.6680055E-4","","take sugar"
"15:01:32","1736","0.1955062","1.1180693","2.6234088","-3.0875206E-4","-4.386902E-5","7.830113E-4","","take sugar"
"15:01:32","1737","0.1955062","1.1180693","2.6234088","-2.4700165E-4","-3.528595E-5","6.264001E-4","","take sugar"
"15:01:32","1738","0.19696125","1.1188692","2.6221125","4.4238567E-4","-0.0010652542","0.0016651601","","take sugar"
"15:01:32","1739","0.19696125","1.1188692","2.6221125","3.5393238E-4","-8.52108E-4","0.001332134","","take sugar"
"15:01:32","1740","0.19704893","1.1188874","2.622025","2.977848E-4","-7.517338E-4","0.001135841","","take sugar"
"15:01:32","1741","0.19704893","1.1188874","2.622025","2.3818016E-4","-6.015301E-4","9.086728E-4","","take sugar"
"15:01:32","1742","0.19859025","1.1194702","2.6210134","6.568432E-4","-0.0012905598","0.0019599944","","take sugar"
"15:01:32","1743","0.19859025","1.1194702","2.6210134","5.2547455E-4","-0.0010323524","0.0015679896","","take sugar"
"15:01:32","1744","0.19844995","1.1202618","2.6219096","0.0010535717","-1.0895729E-4","0.0011421591","","take sugar"
"15:01:32","1745","0.19844995","1.1202618","2.6219096","8.428097E-4","-8.72612E-5","9.137243E-4","","take sugar"
"15:01:32","1746","0.19861776","1.1201994","2.6217418","6.2441826E-4","-2.040863E-4","8.65221E-4","","take sugar"
"15:01:32","1747","0.19861776","1.1201994","2.6217418","4.994869E-4","-1.6331673E-4","6.9217384E-4","","take sugar"
"15:01:32","1748","0.19769078","1.1204193","2.6233737","5.7542324E-4","0.0011749268","-1.8784404E-4","","take sugar"
"15:01:32","1749","0.19769078","1.1204193","2.6233737","4.6038628E-4","9.4008446E-4","-1.5027821E-4","","take sugar"
"15:01:32","1750","0.1964597","1.1187621","2.6242566","-9.573698E-4","0.0014584064","-0.001105085","","take sugar"
"15:01:32","1751","0.1964597","1.1187621","2.6242566","-7.659197E-4","0.0011665821","-8.84071E-4","","take sugar"
"15:01:32","1752","0.19683239","1.119803","2.6246858","2.1994114E-4","0.0012764931","-4.0909648E-4","","take sugar"
"15:01:32","1753","0.19683239","1.119803","2.6246858","1.7595291E-4","0.0010211468","-3.272891E-4","","take sugar"
"15:01:32","1754","0.19769315","1.1183046","2.6240532","-0.0010578632","3.1089783E-4","4.2678416E-4","","take sugar"
"15:01:32","1755","0.19769315","1.1183046","2.6240532","-8.4626675E-4","2.4867058E-4","3.414303E-4","","take sugar"
"15:01:32","1756","0.19768481","1.1182753","2.6240926","-7.004738E-4","2.3055077E-4","2.6647747E-4","","take sugar"
"15:01:32","1757","0.19768481","1.1182753","2.6240926","-5.6040287E-4","1.8453598E-4","2.1319091E-4","","take sugar"
"15:01:32","1758","0.1980856","1.1174691","2.6228998","-0.0010932684","-8.068085E-4","4.91187E-4","","take sugar"
"15:01:32","1759","0.1980856","1.1174691","2.6228998","-8.7463856E-4","-6.456375E-4","3.9294362E-4","","take sugar"
"15:01:32","1760","0.19960806","1.1161196","2.6208227","-0.0017791986","-0.0021781921","0.0015323162","","take sugar"
"15:01:32","1761","0.19960806","1.1161196","2.6208227","-0.0014233589","-0.0017426014","0.001225844","","take sugar"
"15:01:32","1762","0.20081885","1.1160529","2.6201165","-0.0011920929","-0.0019590855","0.0019493103","","take sugar"
"15:01:32","1763","0.20081885","1.1160529","2.6201165","-9.536743E-4","-0.0015673637","0.0015594512","","take sugar"
"15:01:33","1764","0.20081885","1.1160529","2.6201165","-7.6293945E-4","-0.0012538433","0.001247555","","take sugar"
"15:01:33","1765","0.20081885","1.1160529","2.6201165","-6.1035156E-4","-0.001003027","9.980351E-4","","take sugar"
"15:01:33","1766","0.20113155","1.1153116","2.6196144","-0.0010812283","-0.0012042522","0.0010485798","","take sugar"
"15:01:33","1767","0.20113155","1.1153116","2.6196144","-8.649826E-4","-9.634495E-4","8.3886087E-4","","take sugar"
"15:01:33","1768","0.20113155","1.1153116","2.6196144","-6.920099E-4","-7.7080727E-4","6.710887E-4","","take sugar"
"15:01:33","1769","0.20113155","1.1153116","2.6196144","-5.5360794E-4","-6.1678886E-4","5.3687394E-4","","take sugar"
"15:01:33","1770","0.20130256","1.1158105","2.6201277","-4.374981E-5","-8.273125E-5","5.6630373E-4","","take sugar"
"15:01:33","1771","0.20130256","1.1158105","2.6201277","-3.504753E-5","-6.604195E-5","4.5304E-4","","take sugar"
"15:01:33","1772","0.20140074","1.1158582","2.6200035","1.013279E-5","-1.5211105E-4","4.4097006E-4","","take sugar"
"15:01:33","1773","0.20140074","1.1158582","2.6200035","8.106232E-6","-1.21593475E-4","3.527701E-4","","take sugar"
"15:01:33","1774","0.20207798","1.1170014","2.6199687","9.21011E-4","-1.2516975E-4","8.240044E-4","","take sugar"
"15:01:33","1775","0.20207798","1.1170014","2.6199687","7.368326E-4","-1.001358E-4","6.5919757E-4","","take sugar"
"15:01:33","1776","0.20286041","1.1162814","2.6190326","1.347065E-5","-8.289814E-4","0.0011533052","","take sugar"
"15:01:33","1777","0.20286041","1.1162814","2.6190326","1.0728836E-5","-6.632805E-4","9.226501E-4","","take sugar"
"15:01:33","1778","0.20310867","1.1146605","2.6187556","-0.0012880564","-7.522106E-4","9.367317E-4","","take sugar"
"15:01:33","1779","0.20310867","1.1146605","2.6187556","-0.0010304451","-6.017685E-4","7.493943E-4","","take sugar"
"15:01:33","1780","0.20613573","1.1148664","2.6165316","-6.597042E-4","-0.002260685","0.0030211657","","take sugar"
"15:01:33","1781","0.20613573","1.1148664","2.6165316","-5.277395E-4","-0.0018086433","0.0024169236","","take sugar"
"15:01:33","1782","0.20392032","1.1130906","2.619249","-0.0018428564","7.2717667E-4","1.6120076E-4","","take sugar"
"15:01:33","1783","0.20392032","1.1130906","2.619249","-0.0014742613","5.8174133E-4","1.2895465E-4","","take sugar"
"15:01:33","1784","0.20656009","1.1131854","2.6184225","-0.0011036396","-1.9598007E-4","0.002214983","","take sugar"
"15:01:33","1785","0.20656009","1.1131854","2.6184225","-8.829832E-4","-1.5687943E-4","0.0017719716","","take sugar"
"15:01:33","1786","0.21045087","1.1134272","2.6160045","-5.129576E-4","-0.0020599365","0.0045301914","","take sugar"
"15:01:33","1787","0.21045087","1.1134272","2.6160045","-4.1031837E-4","-0.0016479492","0.0036241412","","take sugar"
"15:01:33","1788","0.21042776","1.1134676","2.6160586","-2.9599667E-4","-0.0012750626","0.0028808117","","take sugar"
"15:01:33","1789","0.21042776","1.1134676","2.6160586","-2.3686886E-4","-0.0010201931","0.0023046434","","take sugar"
"15:01:33","1790","0.21263032","1.1141316","2.61369","3.4177303E-4","-0.0027110577","0.0036057532","","take sugar"
"15:01:33","1791","0.21263032","1.1141316","2.61369","2.733469E-4","-0.0021688938","0.0028845966","","take sugar"
"15:01:34","1792","0.21272649","1.1141785","2.6135628","2.5629997E-4","-0.0018367767","0.002384618","","take sugar"
"15:01:34","1793","0.21272649","1.1141785","2.6135628","2.0503998E-4","-0.0014693737","0.0019076914","","take sugar"
"15:01:34","1794","0.21171704","1.1155274","2.6152241","0.0012431145","1.5354156E-4","7.185936E-4","","take sugar"
"15:01:34","1795","0.21171704","1.1155274","2.6152241","9.944439E-4","1.2278557E-4","5.748719E-4","","take sugar"
"15:01:34","1796","0.21160519","1.1154802","2.615336","7.5781345E-4","1.8763542E-4","3.7041306E-4","","take sugar"
"15:01:34","1797","0.21160519","1.1154802","2.615336","6.0617924E-4","1.4996529E-4","2.963245E-4","","take sugar"
"15:01:34","1798","0.2141622","1.1163763","2.612906","0.0012017488","-0.0018239021","0.0022826642","","take sugar"
"15:01:34","1799","0.2141622","1.1163763","2.612906","9.614229E-4","-0.0014591217","0.0018261373","","take sugar"
"15:01:34","1800","0.21418528","1.1163359","2.612852","7.368326E-4","-0.0012104511","0.0014793724","","take sugar"
"15:01:34","1801","0.21418528","1.1163359","2.612852","5.8948994E-4","-9.6845627E-4","0.0011834949","","take sugar"
"15:01:34","1802","0.21040316","1.1178623","2.617131","0.0016927719","0.0026481152","-0.0020789057","","take sugar"
"15:01:34","1803","0.21040316","1.1178623","2.617131","0.0013542175","0.002118349","-0.0016631186","","take sugar"
"15:01:34","1804","0.21040316","1.1178623","2.617131","0.001083374","0.0016944408","-0.0013304949","","take sugar"
"15:01:34","1805","0.21040316","1.1178623","2.617131","8.6665154E-4","0.0013554096","-0.00106439","","take sugar"
"15:01:34","1806","0.21044217","1.1178219","2.617092","6.610155E-4","0.0010528564","-8.203089E-4","","take sugar"
"15:01:34","1807","0.21044217","1.1178219","2.617092","5.288124E-4","8.420944E-4","-6.5624714E-4","","take sugar"
"15:01:34","1808","0.21037877","1.1178333","2.6171553","4.3213367E-4","7.2431564E-4","-5.7572126E-4","","take sugar"
"15:01:34","1809","0.21037877","1.1178333","2.6171553","3.4570694E-4","5.7935715E-4","-4.6058E-4","","take sugar"
"15:01:34","1810","0.21037877","1.1178333","2.6171553","2.7656555E-4","4.6348572E-4","-3.68461E-4","","take sugar"
"15:01:34","1811","0.21037877","1.1178333","2.6171553","2.2125244E-4","3.707409E-4","-2.9477477E-4","","take sugar"
"15:01:34","1812","0.21040316","1.1178623","2.617131","2.002716E-4","2.772808E-4","-2.1630526E-4","","take sugar"
"15:01:34","1813","0.21040316","1.1178623","2.617131","1.6021729E-4","2.219677E-4","-1.7304718E-4","","take sugar"
"15:01:34","1814","0.21102457","1.1179005","2.6166692","1.5866756E-4","-1.9192696E-4","3.5868585E-4","","take sugar"
"15:01:34","1815","0.21102457","1.1179005","2.6166692","1.269579E-4","-1.5354156E-4","2.8693676E-4","","take sugar"
"15:01:34","1816","0.21122724","1.1179656","2.6164713","1.5366077E-4","-2.810955E-4","3.9167702E-4","","take sugar"
"15:01:34","1817","0.21122724","1.1179656","2.6164713","1.2290478E-4","-2.2482872E-4","3.1334162E-4","","take sugar"
"15:01:34","1818","0.21345708","1.120493","2.6150296","0.0021202564","-0.0013332367","0.002034545","","take sugar"
"15:01:34","1819","0.21345708","1.120493","2.6150296","0.001696229","-0.0010666847","0.0016276389","","take sugar"
